[Mon Dec 05 06:54:32.272703 2016] [ssl:warn] [pid 1100] AH01906: RSA server certificate is a CA certificate (BasicConstraints: CA == TRUE !?)
[Mon Dec 05 06:54:32.272729 2016] [ssl:warn] [pid 1100] AH01909: RSA certificate configured for 127.0.1.1:443 does NOT include an ID which matches the server name
[Mon Dec 05 06:54:32.272899 2016] [mpm_prefork:notice] [pid 1100] AH00163: Apache/2.4.7 (Ubuntu) PHP/5.5.9-1ubuntu4.20 OpenSSL/1.0.1f configured -- resuming normal operations
[Mon Dec 05 06:54:32.272907 2016] [core:notice] [pid 1100] AH00094: Command line: '/usr/sbin/apache2'
[Mon Dec 05 23:12:52.582534 2016] [:error] [pid 4527] [client 10.6.17.174:51184] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientview2.php/clientview2.php/clientview2.php/?p=9
[Mon Dec 05 23:12:52.582552 2016] [:error] [pid 4527] [client 10.6.17.174:51184] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientview2.php/clientview2.php/clientview2.php/?p=9
[Mon Dec 05 23:12:52.582566 2016] [:error] [pid 4527] [client 10.6.17.174:51184] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientview2.php/clientview2.php/clientview2.php/?p=9
[Mon Dec 05 23:12:52.582584 2016] [:error] [pid 4527] [client 10.6.17.174:51184] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientview2.php/clientview2.php/clientview2.php/?p=9
[Mon Dec 05 23:12:52.582617 2016] [:error] [pid 4527] [client 10.6.17.174:51184] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientview2.php/clientview2.php/clientview2.php/?p=9
[Mon Dec 05 23:12:52.582624 2016] [:error] [pid 4527] [client 10.6.17.174:51184] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientview2.php/clientview2.php/clientview2.php/?p=9
[Mon Dec 05 23:12:52.582630 2016] [:error] [pid 4527] [client 10.6.17.174:51184] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientview2.php/clientview2.php/clientview2.php/?p=9
[Mon Dec 05 23:12:55.962025 2016] [:error] [pid 4176] [client 10.6.17.174:51192] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:55.962078 2016] [:error] [pid 4176] [client 10.6.17.174:51192] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:55.962089 2016] [:error] [pid 4176] [client 10.6.17.174:51192] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:55.962095 2016] [:error] [pid 4176] [client 10.6.17.174:51192] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:55.962102 2016] [:error] [pid 4176] [client 10.6.17.174:51192] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:55.962108 2016] [:error] [pid 4176] [client 10.6.17.174:51192] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:55.962115 2016] [:error] [pid 4176] [client 10.6.17.174:51192] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:55.962121 2016] [:error] [pid 4176] [client 10.6.17.174:51192] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:55.962128 2016] [:error] [pid 4176] [client 10.6.17.174:51192] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:55.962134 2016] [:error] [pid 4176] [client 10.6.17.174:51192] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:55.962141 2016] [:error] [pid 4176] [client 10.6.17.174:51192] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:55.962147 2016] [:error] [pid 4176] [client 10.6.17.174:51192] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:55.962154 2016] [:error] [pid 4176] [client 10.6.17.174:51192] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:55.962159 2016] [:error] [pid 4176] [client 10.6.17.174:51192] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:56.974852 2016] [:error] [pid 4174] [client 10.6.17.174:51193] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:56.974896 2016] [:error] [pid 4174] [client 10.6.17.174:51193] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:56.974907 2016] [:error] [pid 4174] [client 10.6.17.174:51193] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:56.974913 2016] [:error] [pid 4174] [client 10.6.17.174:51193] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:56.974921 2016] [:error] [pid 4174] [client 10.6.17.174:51193] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:56.974941 2016] [:error] [pid 4174] [client 10.6.17.174:51193] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:56.974949 2016] [:error] [pid 4174] [client 10.6.17.174:51193] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:56.974954 2016] [:error] [pid 4174] [client 10.6.17.174:51193] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:56.974962 2016] [:error] [pid 4174] [client 10.6.17.174:51193] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:56.974967 2016] [:error] [pid 4174] [client 10.6.17.174:51193] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:56.974974 2016] [:error] [pid 4174] [client 10.6.17.174:51193] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:56.974980 2016] [:error] [pid 4174] [client 10.6.17.174:51193] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:56.974987 2016] [:error] [pid 4174] [client 10.6.17.174:51193] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:56.974993 2016] [:error] [pid 4174] [client 10.6.17.174:51193] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:57.367361 2016] [:error] [pid 4527] [client 10.6.17.174:51184] PHP Notice:  Use of undefined constant ob_start - assumed 'ob_start' in /var/www/html/index2.php on line 5, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:12:57.367418 2016] [:error] [pid 4527] [client 10.6.17.174:51184] PHP Notice:  Use of undefined constant ob_clean - assumed 'ob_clean' in /var/www/html/index2.php on line 7, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:14:19.695314 2016] [:error] [pid 4990] [client 10.6.17.174:51276] PHP Notice:  Use of undefined constant ob_start - assumed 'ob_start' in /var/www/html/index2.php on line 5, referer: https://10.10.7.165/clientview2.php/?p=9
[Mon Dec 05 23:14:19.695444 2016] [:error] [pid 4990] [client 10.6.17.174:51276] PHP Notice:  Use of undefined constant ob_clean - assumed 'ob_clean' in /var/www/html/index2.php on line 7, referer: https://10.10.7.165/clientview2.php/?p=9
[Mon Dec 05 23:14:20.323287 2016] [:error] [pid 4990] [client 10.6.17.174:51276] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/adminlanding3.php
[Mon Dec 05 23:14:20.323316 2016] [:error] [pid 4990] [client 10.6.17.174:51276] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/adminlanding3.php
[Mon Dec 05 23:14:20.323325 2016] [:error] [pid 4990] [client 10.6.17.174:51276] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/adminlanding3.php
[Mon Dec 05 23:14:20.323338 2016] [:error] [pid 4990] [client 10.6.17.174:51276] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/adminlanding3.php
[Mon Dec 05 23:14:20.323367 2016] [:error] [pid 4990] [client 10.6.17.174:51276] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/adminlanding3.php
[Mon Dec 05 23:14:20.323374 2016] [:error] [pid 4990] [client 10.6.17.174:51276] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/adminlanding3.php
[Mon Dec 05 23:14:20.323381 2016] [:error] [pid 4990] [client 10.6.17.174:51276] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/adminlanding3.php
[Mon Dec 05 23:14:20.323387 2016] [:error] [pid 4990] [client 10.6.17.174:51276] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/adminlanding3.php
[Mon Dec 05 23:14:20.323394 2016] [:error] [pid 4990] [client 10.6.17.174:51276] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/adminlanding3.php
[Mon Dec 05 23:14:20.323400 2016] [:error] [pid 4990] [client 10.6.17.174:51276] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/adminlanding3.php
[Mon Dec 05 23:14:20.323407 2016] [:error] [pid 4990] [client 10.6.17.174:51276] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/adminlanding3.php
[Mon Dec 05 23:14:20.323412 2016] [:error] [pid 4990] [client 10.6.17.174:51276] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/adminlanding3.php
[Mon Dec 05 23:14:20.323419 2016] [:error] [pid 4990] [client 10.6.17.174:51276] PHP Notice:  Use of undefined constant fname - assumed 'fname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/adminlanding3.php
[Mon Dec 05 23:14:20.323425 2016] [:error] [pid 4990] [client 10.6.17.174:51276] PHP Notice:  Use of undefined constant lname - assumed 'lname' in /var/www/html/clientcontact.php on line 143, referer: https://10.10.7.165/adminlanding3.php
[Mon Dec 05 23:14:47.034301 2016] [:error] [pid 4175] [client 10.6.17.174:51295] PHP Notice:  Use of undefined constant ob_start - assumed 'ob_start' in /var/www/html/index2.php on line 5, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:14:47.034332 2016] [:error] [pid 4175] [client 10.6.17.174:51295] PHP Notice:  Use of undefined constant ob_clean - assumed 'ob_clean' in /var/www/html/index2.php on line 7, referer: https://10.10.7.165/clientcontact.php
[Mon Dec 05 23:21:03.000711 2016] [:error] [pid 4172] [client 10.6.17.174:51478] PHP Notice:  Use of undefined constant ob_start - assumed 'ob_start' in /var/www/html/index2.php on line 5, referer: https://10.10.7.165/newRecord.php/?p=9&m=w
[Mon Dec 05 23:21:03.000751 2016] [:error] [pid 4172] [client 10.6.17.174:51478] PHP Notice:  Use of undefined constant ob_clean - assumed 'ob_clean' in /var/www/html/index2.php on line 7, referer: https://10.10.7.165/newRecord.php/?p=9&m=w
[Mon Dec 05 23:25:13.977054 2016] [:error] [pid 5027] [client 10.6.17.174:51609] PHP Notice:  Use of undefined constant ob_start - assumed 'ob_start' in /var/www/html/index2.php on line 5, referer: https://10.10.7.165/newRecord.php/?p=9&m=w
[Mon Dec 05 23:25:13.977159 2016] [:error] [pid 5027] [client 10.6.17.174:51609] PHP Notice:  Use of undefined constant ob_clean - assumed 'ob_clean' in /var/www/html/index2.php on line 7, referer: https://10.10.7.165/newRecord.php/?p=9&m=w
[Mon Dec 05 23:32:46.115446 2016] [:error] [pid 4527] [client 148.100.166.235:49291] PHP Notice:  Undefined index: m in /var/www/html/newRecord.php on line 18
[Mon Dec 05 23:32:46.115550 2016] [:error] [pid 4527] [client 148.100.166.235:49291] PHP Notice:  Undefined index: m in /var/www/html/newRecord.php on line 30
[Mon Dec 05 23:32:46.115562 2016] [:error] [pid 4527] [client 148.100.166.235:49291] PHP Notice:  Undefined index: m in /var/www/html/newRecord.php on line 38
[Mon Dec 05 23:32:46.115573 2016] [:error] [pid 4527] [client 148.100.166.235:49291] PHP Notice:  Undefined index: p in /var/www/html/newRecord.php on line 71
[Mon Dec 05 23:32:46.115584 2016] [:error] [pid 4527] [client 148.100.166.235:49291] PHP Notice:  Undefined index: m in /var/www/html/newRecord.php on line 71
[Mon Dec 05 23:32:46.115595 2016] [:error] [pid 4527] [client 148.100.166.235:49291] PHP Notice:  Undefined index: m in /var/www/html/newRecord.php on line 73
[Mon Dec 05 23:32:46.115603 2016] [:error] [pid 4527] [client 148.100.166.235:49291] PHP Notice:  Undefined index: m in /var/www/html/newRecord.php on line 92
[Mon Dec 05 23:32:46.115611 2016] [:error] [pid 4527] [client 148.100.166.235:49291] PHP Notice:  Undefined index: m in /var/www/html/newRecord.php on line 101
[Mon Dec 05 23:32:46.115619 2016] [:error] [pid 4527] [client 148.100.166.235:49291] PHP Notice:  Undefined index: p in /var/www/html/newRecord.php on line 129
[Mon Dec 05 23:37:14.233809 2016] [:error] [pid 4174] [client 10.6.17.174:51944] PHP Fatal error:  Call to undefined function adminconnect() in /var/www/html/newRecord.php on line 56
[Mon Dec 05 23:37:15.235447 2016] [:error] [pid 5027] [client 10.6.17.174:51948] PHP Fatal error:  Call to undefined function adminconnect() in /var/www/html/newRecord.php on line 56
[Mon Dec 05 23:37:36.785073 2016] [:error] [pid 4990] [client 10.6.17.174:51988] PHP Fatal error:  Call to undefined function adminconnect() in /var/www/html/newRecord.php on line 55
